"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"3033",15383,2016-01-09,64.2,-25.8,251125000,1.66875,"trawlers","ISL",1,2016
"3034",15384,2016-01-09,64.2,-23.2,331208000,5.39916666666667,"trawlers","GRL",1,2016
"3035",15385,2016-01-09,64.2,-52.7,331165000,2.905,"trawlers","GRL",1,2016
"3036",15386,2016-01-09,64.2,-26.2,251517000,1.66486111111111,"trawlers","ISL",1,2016
"3037",15387,2016-01-09,64.2,-23.7,251164000,0.812638888888889,"fixed_gear","ISL",1,2016
"3038",15388,2016-01-09,64.2,-23.6,251164000,4.11222222222222,"fixed_gear","ISL",1,2016
"3039",15389,2016-01-09,64.2,-23.3,251848640,3.72875,"fixed_gear","ISL",1,2016
"3040",15473,2016-01-09,64.3,-12.6,251054110,2.28055555555556,"trawlers","ISL",1,2016
"3041",15474,2016-01-09,64.3,-26.2,251517000,3.18097222222222,"trawlers","ISL",1,2016
"3042",15475,2016-01-09,64.3,-26.3,251517000,2.95277777777778,"trawlers","ISL",1,2016
"3043",15476,2016-01-09,64.3,-22.2,251396440,0.34625,"other_fishing","ISL",1,2016
"3044",15477,2016-01-09,64.3,-22.3,251396440,4.58555555555556,"other_fishing","ISL",1,2016
"3045",15478,2016-01-09,64.3,-22.8,251786110,0.211944444444444,"fixed_gear","ISL",1,2016
"3046",15479,2016-01-09,64.3,-12.5,251129000,1.36263888888889,"trawlers","ISL",1,2016
"3047",15552,2016-01-09,64.4,-24.6,251102000,1.27152777777778,"trawlers","ISL",1,2016
"3048",15553,2016-01-09,64.4,-24,331208000,1.08,"trawlers","GRL",1,2016
"3049",15554,2016-01-09,64.4,-26.4,251517000,0.482361111111111,"trawlers","ISL",1,2016
"3050",15555,2016-01-09,64.4,-26.5,251517000,2.43458333333333,"trawlers","ISL",1,2016
"3051",15556,2016-01-09,64.4,-26.3,251517000,1.64444444444444,"trawlers","ISL",1,2016
"3052",15557,2016-01-09,64.4,-22.8,251786110,7.47458333333333,"fixed_gear","ISL",1,2016
"3053",15558,2016-01-09,64.4,-22.9,251786110,0.830416666666667,"fixed_gear","ISL",1,2016
"3054",15559,2016-01-09,64.4,-12.3,251049110,0.65,"trawlers","ISL",1,2016
"3055",15560,2016-01-09,64.4,-22.7,251166110,7.74944444444444,"fixed_gear","ISL",1,2016
"3056",15561,2016-01-09,64.4,-22.6,251166110,2.61708333333333,"fixed_gear","ISL",1,2016
"3057",15562,2016-01-09,64.4,-12.6,251129000,1.61597222222222,"trawlers","ISL",1,2016
"3058",15563,2016-01-09,64.4,-12.5,251129000,0.445,"trawlers","ISL",1,2016
"3059",15633,2016-01-09,64.5,-25.1,251125000,0.764027777777778,"trawlers","ISL",1,2016
"3060",15634,2016-01-09,64.5,-25.2,251125000,1.95819444444444,"trawlers","ISL",1,2016
"3061",15635,2016-01-09,64.5,-25.7,251331110,2.27777777777778,"fixed_gear","ISL",1,2016
"3062",15636,2016-01-09,64.5,-25.8,251331110,1.51819444444444,"fixed_gear","ISL",1,2016
"3063",15637,2016-01-09,64.5,-26,251331110,4.70666666666667,"fixed_gear","ISL",1,2016
"3064",15638,2016-01-09,64.5,-25.9,251331110,1.5125,"fixed_gear","ISL",1,2016
"3065",15639,2016-01-09,64.5,-24.6,251102000,2.42416666666667,"trawlers","ISL",1,2016
"3066",15640,2016-01-09,64.5,-24.7,251102000,0.455972222222222,"trawlers","ISL",1,2016
"3067",15641,2016-01-09,64.5,-12.2,251049110,8.30527777777778,"trawlers","ISL",1,2016
"3068",15642,2016-01-09,64.5,-12.1,251049110,0.53125,"trawlers","ISL",1,2016
"3069",15643,2016-01-09,64.5,-12.3,251049110,2.28527777777778,"trawlers","ISL",1,2016
"3070",15644,2016-01-09,64.5,-12.6,251129000,2.87555555555556,"trawlers","ISL",1,2016
"3071",15645,2016-01-09,64.5,-12.5,251129000,0.450277777777778,"trawlers","ISL",1,2016
"3072",15646,2016-01-09,64.5,-12.7,251129000,0.270972222222222,"trawlers","ISL",1,2016
"3073",15647,2016-01-09,64.5,-22.8,251840470,4.28069444444444,"fixed_gear","ISL",1,2016
"3074",15725,2016-01-09,64.6,-25.5,251125000,2.28361111111111,"trawlers","ISL",1,2016
"3075",15726,2016-01-09,64.6,-25.4,251125000,2.57930555555556,"trawlers","ISL",1,2016
"3076",15727,2016-01-09,64.6,-23.8,251584540,2.09777777777778,"fixed_gear","ISL",1,2016
"3077",15728,2016-01-09,64.6,-24.7,251102000,0.125138888888889,"trawlers","ISL",1,2016
"3078",15729,2016-01-09,64.6,-25.3,251517000,1.98236111111111,"trawlers","ISL",1,2016
"3079",15730,2016-01-09,64.6,-25.7,251517000,0.772222222222222,"trawlers","ISL",1,2016
"3080",15731,2016-01-09,64.6,-25.6,251517000,1.19986111111111,"trawlers","ISL",1,2016
"3081",15732,2016-01-09,64.6,-25.8,251517000,1.83486111111111,"trawlers","ISL",1,2016
"3082",15733,2016-01-09,64.6,-23.7,251539540,7.33763888888889,"fixed_gear","ISL",1,2016
"3083",15734,2016-01-09,64.6,-23.8,251539540,0.6375,"fixed_gear","ISL",1,2016
"3084",15735,2016-01-09,64.6,-23.8,251842670,3.61347222222222,"fixed_gear","ISL",1,2016
"3085",15736,2016-01-09,64.6,-23.9,251842670,5.58486111111111,"fixed_gear","ISL",1,2016
"3086",15737,2016-01-09,64.6,-24,251842670,2.41722222222222,"fixed_gear","ISL",1,2016
"3087",15738,2016-01-09,64.6,-25.6,251850110,2.66430555555556,"fixed_gear","ISL",1,2016
"3088",15739,2016-01-09,64.6,-25.5,251850110,4.17513888888889,"fixed_gear","ISL",1,2016
"3089",15740,2016-01-09,64.6,-25.3,251850110,1.49986111111111,"fixed_gear","ISL",1,2016
"3090",15741,2016-01-09,64.6,-25.7,251850110,4.57375,"fixed_gear","ISL",1,2016
"3091",15742,2016-01-09,64.6,-25.4,251850110,3.79152777777778,"fixed_gear","ISL",1,2016
"3092",15743,2016-01-09,64.6,-12.8,251344000,1.05180555555556,"trawlers","ISL",1,2016
"3093",15744,2016-01-09,64.6,-12.7,251344000,4.94402777777778,"trawlers","ISL",1,2016
"3094",15745,2016-01-09,64.6,-12.6,251344000,2.01236111111111,"trawlers","ISL",1,2016
"3095",15746,2016-01-09,64.6,-24.1,251847570,0.268055555555556,"fixed_gear","ISL",1,2016
"3096",15747,2016-01-09,64.6,-24,251847570,5.28611111111111,"fixed_gear","ISL",1,2016
"3097",15748,2016-01-09,64.6,-12.2,251049110,1.63458333333333,"trawlers","ISL",1,2016
"3098",15749,2016-01-09,64.6,-12,251049110,2.11708333333333,"trawlers","ISL",1,2016
"3099",15750,2016-01-09,64.6,-12.1,251049110,2.16125,"trawlers","ISL",1,2016
"3100",15751,2016-01-09,64.6,-11.9,251049110,0.255694444444444,"trawlers","ISL",1,2016
"3101",15752,2016-01-09,64.6,-24.1,251539110,0.92375,"fixed_gear","ISL",1,2016
"3102",15753,2016-01-09,64.6,-53.3,219257000,1.17041666666667,"trawlers","DNK",1,2016
"3103",15754,2016-01-09,64.6,-53.2,219257000,1.05,"trawlers","DNK",1,2016
"3104",15755,2016-01-09,64.6,-12.5,251129000,1.89347222222222,"trawlers","ISL",1,2016
"3105",15756,2016-01-09,64.6,-12.6,251129000,1.02277777777778,"trawlers","ISL",1,2016
"3106",15757,2016-01-09,64.6,-12.7,251129000,3.35791666666667,"trawlers","ISL",1,2016
"3107",15758,2016-01-09,64.6,-12.4,251048110,1.30097222222222,"trawlers","ISL",1,2016
"3108",15759,2016-01-09,64.6,-12.6,251048110,0.94375,"trawlers","ISL",1,2016
"3109",15760,2016-01-09,64.6,-12.5,251048110,1.02722222222222,"trawlers","ISL",1,2016
"3110",15761,2016-01-09,64.6,-12.7,251048110,0.702083333333333,"trawlers","ISL",1,2016
"3111",15762,2016-01-09,64.6,-12.8,251048110,0.582638888888889,"trawlers","ISL",1,2016
"3112",15763,2016-01-09,64.6,-23.5,251410110,0.275277777777778,"fixed_gear","ISL",1,2016
"3113",15764,2016-01-09,64.6,-23.4,251410110,4.73291666666667,"fixed_gear","ISL",1,2016
"3114",15765,2016-01-09,64.6,-11.9,251143110,3.05694444444444,"trawlers","ISL",1,2016
"3115",15766,2016-01-09,64.6,-12,251143110,4.57097222222222,"trawlers","ISL",1,2016
"3116",15767,2016-01-09,64.6,-12.1,251143110,6.31930555555556,"trawlers","ISL",1,2016
"3117",15768,2016-01-09,64.6,-12.2,251143110,0.765416666666667,"trawlers","ISL",1,2016
"3118",15808,2016-01-09,64.7,-24,251840770,0.543888888888889,"fixed_gear","ISL",1,2016
"3119",15809,2016-01-09,64.7,-23.9,251840770,5.91861111111111,"fixed_gear","ISL",1,2016
"3120",15810,2016-01-09,64.7,-24,251846170,0.23375,"fixed_gear","ISL",1,2016
"3121",15811,2016-01-09,64.7,-24.1,251846170,8.8375,"fixed_gear","ISL",1,2016
"3122",15812,2016-01-09,64.7,-24.2,251846170,2.30333333333333,"fixed_gear","ISL",1,2016
"3123",15813,2016-01-09,64.7,-24.1,251835940,6.56208333333333,"fixed_gear","ISL",1,2016
"3124",15814,2016-01-09,64.7,-25.7,251850110,0.914583333333333,"fixed_gear","ISL",1,2016
"3125",15815,2016-01-09,64.7,-12.8,251344000,5.93791666666667,"trawlers","ISL",1,2016
"3126",15816,2016-01-09,64.7,-12.9,251344000,0.313055555555556,"trawlers","ISL",1,2016
"3127",15817,2016-01-09,64.7,-12.6,251344000,3.45763888888889,"trawlers","ISL",1,2016
"3128",15818,2016-01-09,64.7,-12.7,251344000,6.37902777777778,"trawlers","ISL",1,2016
"3129",15819,2016-01-09,64.7,-26.4,251482000,1.56541666666667,"fixed_gear","ISL",1,2016
"3130",15820,2016-01-09,64.7,-26.6,251482000,2.38736111111111,"fixed_gear","ISL",1,2016
"3131",15821,2016-01-09,64.7,-26.3,251482000,1.59638888888889,"fixed_gear","ISL",1,2016
"3132",15822,2016-01-09,64.7,-26.5,251482000,1.62708333333333,"fixed_gear","ISL",1,2016
"3133",15823,2016-01-09,64.7,-23.9,251847570,0.548333333333333,"fixed_gear","ISL",1,2016
"3134",15824,2016-01-09,64.7,-24,251847570,2.52722222222222,"fixed_gear","ISL",1,2016
"3135",15825,2016-01-09,64.7,-12,251049110,2.17388888888889,"trawlers","ISL",1,2016
"3136",15826,2016-01-09,64.7,-11.9,251049110,2.22569444444444,"trawlers","ISL",1,2016
"3137",15827,2016-01-09,64.7,-12.1,251049110,0.993888888888889,"trawlers","ISL",1,2016
"3138",15828,2016-01-09,64.7,-24.1,251539110,6.67111111111111,"fixed_gear","ISL",1,2016
"3139",15829,2016-01-09,64.7,-24,251539110,4.07166666666667,"fixed_gear","ISL",1,2016
"3140",15830,2016-01-09,64.7,-53.2,219257000,2.42930555555556,"trawlers","DNK",1,2016
"3141",15831,2016-01-09,64.7,-53.3,219257000,3.96416666666667,"trawlers","DNK",1,2016
"3142",15832,2016-01-09,64.7,-12.6,251129000,1.35388888888889,"trawlers","ISL",1,2016
"3143",15833,2016-01-09,64.7,-12.7,251129000,2.28194444444444,"trawlers","ISL",1,2016
"3144",15834,2016-01-09,64.7,-12.8,251048110,6.11944444444445,"trawlers","ISL",1,2016
"3145",15835,2016-01-09,64.7,-12.5,251048110,0.821805555555556,"trawlers","ISL",1,2016
"3146",15836,2016-01-09,64.7,-12.6,251048110,3.78097222222222,"trawlers","ISL",1,2016
"3147",15837,2016-01-09,64.7,-12.7,251048110,8.76555555555556,"trawlers","ISL",1,2016
"3148",15838,2016-01-09,64.7,-24,251836340,0.279166666666667,"fixed_gear","ISL",1,2016
"3149",15839,2016-01-09,64.7,-24.2,251836340,0.877777777777778,"fixed_gear","ISL",1,2016
"3150",15840,2016-01-09,64.7,-24.1,251836340,10.1181944444444,"fixed_gear","ISL",1,2016
"3151",15841,2016-01-09,64.7,-23.5,251410110,0.546805555555556,"fixed_gear","ISL",1,2016
"3152",15842,2016-01-09,64.7,-23.4,251410110,2.12888888888889,"fixed_gear","ISL",1,2016
"3153",15843,2016-01-09,64.7,-12.1,251143110,0.546666666666667,"trawlers","ISL",1,2016
"3154",15844,2016-01-09,64.7,-11.9,251143110,5.73680555555556,"trawlers","ISL",1,2016
"3155",15845,2016-01-09,64.7,-12,251143110,2.94347222222222,"trawlers","ISL",1,2016
"3156",15900,2016-01-09,64.8,-24.1,251835940,3.70263888888889,"fixed_gear","ISL",1,2016
"3157",15901,2016-01-09,64.8,-25,251287110,1.57944444444444,"trawlers","ISL",1,2016
"3158",15902,2016-01-09,64.8,-25.2,251287110,2.58361111111111,"trawlers","ISL",1,2016
"3159",15903,2016-01-09,64.8,-24.9,251287110,0.26875,"trawlers","ISL",1,2016
"3160",15904,2016-01-09,64.8,-24,251350110,1.75722222222222,"fixed_gear","ISL",1,2016
"3161",15905,2016-01-09,64.8,-24.1,251350110,3.60319444444444,"fixed_gear","ISL",1,2016
"3162",15906,2016-01-09,64.8,-12.4,251083110,1.87069444444444,"trawlers","ISL",1,2016
"3163",15907,2016-01-09,64.8,-12.3,251083110,1.27958333333333,"trawlers","ISL",1,2016
"3164",15908,2016-01-09,64.8,-26.8,251482000,6.05916666666667,"fixed_gear","ISL",1,2016
"3165",15909,2016-01-09,64.8,-25.3,251482000,1.63472222222222,"fixed_gear","ISL",1,2016
"3166",15910,2016-01-09,64.8,-26.7,251482000,2.37194444444444,"fixed_gear","ISL",1,2016
"3167",15911,2016-01-09,64.8,-26.6,251482000,0.880277777777778,"fixed_gear","ISL",1,2016
"3168",15912,2016-01-09,64.8,-24.2,251848870,11.2686111111111,"fixed_gear","ISL",1,2016
"3169",15913,2016-01-09,64.8,-24.1,251848870,1.29402777777778,"fixed_gear","ISL",1,2016
"3170",15914,2016-01-09,64.8,-53.3,219257000,2.18611111111111,"trawlers","DNK",1,2016
"3171",15915,2016-01-09,64.8,-53.2,219257000,1.19875,"trawlers","DNK",1,2016
"3172",15916,2016-01-09,64.8,-24.2,251531240,1.15472222222222,"fixed_gear","ISL",1,2016
"3173",15917,2016-01-09,64.8,-24.1,251531240,7.63402777777778,"fixed_gear","ISL",1,2016
"3174",15918,2016-01-09,64.8,-13.5,251847670,2.06680555555556,"fixed_gear","ISL",1,2016
"3175",15919,2016-01-09,64.8,-13.6,251847670,2.24541666666667,"fixed_gear","ISL",1,2016
"3176",15920,2016-01-09,64.8,-13.7,251847670,0.579027777777778,"fixed_gear","ISL",1,2016
"3177",15921,2016-01-09,64.8,-13.4,251847670,0.545833333333333,"fixed_gear","ISL",1,2016
"3178",15968,2016-01-09,64.9,-23.5,251399440,0.549722222222222,"other_fishing","ISL",1,2016
"3179",15969,2016-01-09,64.9,-23.6,251399440,1.08222222222222,"other_fishing","ISL",1,2016
"3180",15970,2016-01-09,64.9,-23.9,251386640,0.601805555555555,"fixed_gear","ISL",1,2016
"3181",15971,2016-01-09,64.9,-23.6,251033110,6.58541666666667,"fixed_gear","ISL",1,2016
"3182",15972,2016-01-09,64.9,-13.3,251138110,1.56875,"fixed_gear","ISL",1,2016
"3183",15973,2016-01-09,64.9,-13.2,251138110,1.00777777777778,"fixed_gear","ISL",1,2016
"3184",15974,2016-01-09,64.9,-13.4,251138110,1.80375,"fixed_gear","ISL",1,2016
"3185",15975,2016-01-09,64.9,-24.8,251287110,1.24916666666667,"trawlers","ISL",1,2016
"3186",15976,2016-01-09,64.9,-25.1,251287110,0.996805555555556,"trawlers","ISL",1,2016
"3187",15977,2016-01-09,64.9,-24.9,251287110,2.10555555555556,"trawlers","ISL",1,2016
"3188",15978,2016-01-09,64.9,-25,251287110,2.06888888888889,"trawlers","ISL",1,2016
"3189",15979,2016-01-09,64.9,-24.7,251287110,2.93166666666667,"trawlers","ISL",1,2016
"3190",15980,2016-01-09,64.9,-12.1,251083110,3.23430555555556,"trawlers","ISL",1,2016
"3191",15981,2016-01-09,64.9,-12.2,251083110,2.02597222222222,"trawlers","ISL",1,2016
"3192",15982,2016-01-09,64.9,-12.4,251083110,1.17166666666667,"trawlers","ISL",1,2016
"3193",15983,2016-01-09,64.9,-12.3,251083110,3.65888888888889,"trawlers","ISL",1,2016
"3194",15984,2016-01-09,64.9,-23.7,251533440,2.44722222222222,"other_fishing","ISL",1,2016
"3195",15985,2016-01-09,64.9,-24.1,251347110,0.717638888888889,"purse_seines","ISL",1,2016
"3196",15986,2016-01-09,64.9,-12.2,251129000,0.25625,"trawlers","ISL",1,2016
"3197",15987,2016-01-09,64.9,-12,251129000,0.756388888888889,"trawlers","ISL",1,2016
"3198",15988,2016-01-09,64.9,-12.1,251129000,2.27430555555556,"trawlers","ISL",1,2016
"3199",16048,2016-01-09,65,-23.6,251399440,4.59055555555556,"other_fishing","ISL",1,2016
"3200",16049,2016-01-09,65,-22.7,251598110,9.35777777777778,"fixed_gear","ISL",1,2016
"3201",16050,2016-01-09,65,-22.6,251598110,0.386666666666667,"fixed_gear","ISL",1,2016
"3202",16051,2016-01-09,65,-23.6,251479840,1.40958333333333,"fixed_gear","ISL",1,2016
"3203",16052,2016-01-09,65,-23.5,251479840,7.13111111111111,"fixed_gear","ISL",1,2016
"3204",16053,2016-01-09,65,-24.8,251287110,3.57513888888889,"trawlers","ISL",1,2016
"3205",16054,2016-01-09,65,-25,251287110,0.999583333333333,"trawlers","ISL",1,2016
"3206",16055,2016-01-09,65,-24.9,251287110,0.869027777777778,"trawlers","ISL",1,2016
"3207",16056,2016-01-09,65,-53.2,331165000,0.634166666666667,"trawlers","GRL",1,2016
"3208",16057,2016-01-09,65,-12.3,251083110,1.40611111111111,"trawlers","ISL",1,2016
"3209",16058,2016-01-09,65,-12.2,251083110,0.392083333333333,"trawlers","ISL",1,2016
"3210",16059,2016-01-09,65,-12.1,251083110,0.52125,"trawlers","ISL",1,2016
"3211",16060,2016-01-09,65,-22.8,251466110,4.04638888888889,"fixed_gear","ISL",1,2016
"3212",16061,2016-01-09,65,-24,251347110,0.646527777777778,"purse_seines","ISL",1,2016
"3213",16062,2016-01-09,65,-23.9,251347110,0.171388888888889,"purse_seines","ISL",1,2016
"3214",16063,2016-01-09,65,-12,251129000,0.762083333333333,"trawlers","ISL",1,2016
"3215",16064,2016-01-09,65,-23.7,251139540,3.9075,"fixed_gear","ISL",1,2016
"3216",16065,2016-01-09,65,-23.8,251139540,5.33013888888889,"fixed_gear","ISL",1,2016
"3217",16066,2016-01-09,65,-23.7,251422440,3.05569444444444,"fixed_gear","ISL",1,2016
"3218",16067,2016-01-09,65,-23.6,251422440,4.96597222222222,"fixed_gear","ISL",1,2016
"3219",16068,2016-01-09,65,-24.2,251254000,0.585416666666667,"fixed_gear","ISL",1,2016
"3220",16069,2016-01-09,65,-24.3,251254000,2.20361111111111,"fixed_gear","ISL",1,2016
"3221",16070,2016-01-09,65,-24.4,251254000,0.797222222222222,"fixed_gear","ISL",1,2016
"3222",16120,2016-01-09,65.1,-12.3,251160110,0.814166666666667,"fixed_gear","ISL",1,2016
"3223",16121,2016-01-09,65.1,-11.9,251160110,4.40166666666667,"fixed_gear","ISL",1,2016
"3224",16122,2016-01-09,65.1,-11.8,251160110,1.61777777777778,"fixed_gear","ISL",1,2016
"3225",16123,2016-01-09,65.1,-12.2,251160110,0.934305555555556,"fixed_gear","ISL",1,2016
"3226",16124,2016-01-09,65.1,-12,251160110,5.52875,"fixed_gear","ISL",1,2016
"3227",16125,2016-01-09,65.1,-11.7,251160110,1.04625,"fixed_gear","ISL",1,2016
"3228",16126,2016-01-09,65.1,-12.1,251160110,4.10888888888889,"fixed_gear","ISL",1,2016
"3229",16127,2016-01-09,65.1,-24.9,251287110,1.17319444444444,"trawlers","ISL",1,2016
"3230",16128,2016-01-09,65.1,-24.8,251287110,0.624166666666667,"trawlers","ISL",1,2016
"3231",16129,2016-01-09,65.1,-53.1,331165000,0.77875,"trawlers","GRL",1,2016
"3232",16130,2016-01-09,65.1,-53.2,331165000,2.66541666666667,"trawlers","GRL",1,2016
"3233",16131,2016-01-09,65.1,-12.3,251083110,0.779305555555555,"trawlers","ISL",1,2016
"3234",16132,2016-01-09,65.1,-11.9,251129000,0.195972222222222,"trawlers","ISL",1,2016
"3235",16133,2016-01-09,65.1,-24.8,251197110,0.264027777777778,"trawlers","ISL",1,2016
"3236",16134,2016-01-09,65.1,-24.3,251197110,0.127638888888889,"trawlers","ISL",1,2016
"3237",16236,2016-01-09,65.2,-24.9,251287110,1.29333333333333,"trawlers","ISL",1,2016
"3238",16237,2016-01-09,65.2,-12.3,251083110,1.09361111111111,"trawlers","ISL",1,2016
"3239",16238,2016-01-09,65.2,-24.7,251197110,4.05583333333333,"trawlers","ISL",1,2016
"3240",16239,2016-01-09,65.2,-24.8,251197110,1.21388888888889,"trawlers","ISL",1,2016
"3241",16240,2016-01-09,65.2,-24.4,251197110,0.126666666666667,"trawlers","ISL",1,2016
"3242",16241,2016-01-09,65.2,-24.6,251197110,0.520277777777778,"trawlers","ISL",1,2016
"3243",16288,2016-01-09,65.3,-12.3,251423000,1.52083333333333,"fixed_gear","ISL",1,2016
"3244",16289,2016-01-09,65.3,-11.4,251026000,5.42527777777778,"trawlers","ISL",1,2016
"3245",16290,2016-01-09,65.3,-25,251250110,0.720416666666667,"trawlers","ISL",1,2016
"3246",16342,2016-01-09,65.4,-12.3,251423000,3.06694444444444,"fixed_gear","ISL",1,2016
"3247",16343,2016-01-09,65.4,-24.7,251021110,0.146388888888889,"trawlers","ISL",1,2016
"3248",16344,2016-01-09,65.4,-11.4,251026000,4.98,"trawlers","ISL",1,2016
"3249",16345,2016-01-09,65.4,-11.3,251026000,2.82611111111111,"trawlers","ISL",1,2016
"3250",16346,2016-01-09,65.4,-11.5,251026000,3.06111111111111,"trawlers","ISL",1,2016
"3251",16347,2016-01-09,65.4,-25,251240110,0.618611111111111,"trawlers","ISL",1,2016
"3252",16348,2016-01-09,65.4,-25.1,251240110,0.778888888888889,"trawlers","ISL",1,2016
"3253",16349,2016-01-09,65.4,-25,251250110,1.98777777777778,"trawlers","ISL",1,2016
"3254",16350,2016-01-09,65.4,-25.1,251250110,2.08055555555556,"trawlers","ISL",1,2016
"3255",16351,2016-01-09,65.4,-30.6,331480000,3.81666666666667,"trawlers","GRL",1,2016
"3256",16352,2016-01-09,65.4,-30.5,331480000,1.61777777777778,"trawlers","GRL",1,2016
"3257",16353,2016-01-09,65.4,-30.4,331480000,1.63708333333333,"trawlers","GRL",1,2016
"3258",16398,2016-01-09,65.5,-12.2,251423000,4.14402777777778,"fixed_gear","ISL",1,2016
"3259",16399,2016-01-09,65.5,-12.3,251423000,0.408472222222222,"fixed_gear","ISL",1,2016
"3260",16400,2016-01-09,65.5,-12.4,251423000,3.30263888888889,"fixed_gear","ISL",1,2016
"3261",16401,2016-01-09,65.5,-24.1,251278110,0.259444444444444,"fixed_gear","ISL",1,2016
"3262",16402,2016-01-09,65.5,-25,251850540,6.11986111111111,"fixed_gear","ISL",1,2016
"3263",16403,2016-01-09,65.5,-24.9,251850540,1.18736111111111,"fixed_gear","ISL",1,2016
"3264",16404,2016-01-09,65.5,-24.8,251021110,0.272638888888889,"trawlers","ISL",1,2016
"3265",16405,2016-01-09,65.5,-26.7,251084110,4.59041666666667,"fixed_gear","ISL",1,2016
"3266",16406,2016-01-09,65.5,-26.8,251084110,4.26972222222222,"fixed_gear","ISL",1,2016
"3267",16407,2016-01-09,65.5,-11.6,251026000,3.48194444444444,"trawlers","ISL",1,2016
"3268",16408,2016-01-09,65.5,-11.5,251026000,3.63041666666667,"trawlers","ISL",1,2016
"3269",16409,2016-01-09,65.5,-25.2,251035000,0.664444444444444,"trawlers","ISL",1,2016
"3270",16410,2016-01-09,65.5,-25.4,251035000,0.703472222222222,"trawlers","ISL",1,2016
"3271",16411,2016-01-09,65.5,-25.3,251035000,0.743194444444444,"trawlers","ISL",1,2016
"3272",16412,2016-01-09,65.5,-25,251250110,0.396527777777778,"trawlers","ISL",1,2016
"3273",16413,2016-01-09,65.5,-25.1,251250110,2.40652777777778,"trawlers","ISL",1,2016
"3274",16414,2016-01-09,65.5,-30.4,331480000,5.17222222222222,"trawlers","GRL",1,2016
"3275",16415,2016-01-09,65.5,-30.5,331480000,2.4675,"trawlers","GRL",1,2016
"3276",16416,2016-01-09,65.5,-30.3,331480000,5.12222222222222,"trawlers","GRL",1,2016
"3277",16417,2016-01-09,65.5,-25,251772110,8.35027777777778,"fixed_gear","ISL",1,2016
"3278",16418,2016-01-09,65.5,-25.1,251772110,1.85791666666667,"fixed_gear","ISL",1,2016
"3279",16471,2016-01-09,65.6,-12.4,251423000,2.12916666666667,"fixed_gear","ISL",1,2016
"3280",16472,2016-01-09,65.6,-12.3,251423000,5.69277777777778,"fixed_gear","ISL",1,2016
"3281",16473,2016-01-09,65.6,-12.2,251423000,2.32430555555556,"fixed_gear","ISL",1,2016
"3282",16474,2016-01-09,65.6,-25.5,251298110,1.17458333333333,"fixed_gear","ISL",1,2016
"3283",16475,2016-01-09,65.6,-25.4,251298110,0.255416666666667,"fixed_gear","ISL",1,2016
"3284",16476,2016-01-09,65.6,-25.3,251453000,1.53666666666667,"trawlers","ISL",1,2016
"3285",16477,2016-01-09,65.6,-25.1,251453000,0.870833333333333,"trawlers","ISL",1,2016
"3286",16478,2016-01-09,65.6,-25,251453000,1.81694444444444,"trawlers","ISL",1,2016
"3287",16479,2016-01-09,65.6,-25.4,251453000,0.487361111111111,"trawlers","ISL",1,2016
"3288",16480,2016-01-09,65.6,-25.2,251453000,1.51263888888889,"trawlers","ISL",1,2016
"3289",16481,2016-01-09,65.6,-26.9,251084110,4.66083333333333,"fixed_gear","ISL",1,2016
"3290",16482,2016-01-09,65.6,-26.7,251084110,1.62291666666667,"fixed_gear","ISL",1,2016
"3291",16483,2016-01-09,65.6,-26.8,251084110,4.64625,"fixed_gear","ISL",1,2016
"3292",16484,2016-01-09,65.6,-25.2,251035000,1.67777777777778,"trawlers","ISL",1,2016
"3293",16485,2016-01-09,65.6,-25.8,251035000,1.04625,"trawlers","ISL",1,2016
"3294",16486,2016-01-09,65.6,-25.5,251035000,1.16527777777778,"trawlers","ISL",1,2016
"3295",16487,2016-01-09,65.6,-25.4,251035000,0.754166666666667,"trawlers","ISL",1,2016
"3296",16488,2016-01-09,65.6,-25.1,251034000,0.522916666666667,"trawlers","ISL",1,2016
"3297",16489,2016-01-09,65.6,-25.2,251034000,0.265277777777778,"trawlers","ISL",1,2016
"3298",16490,2016-01-09,65.6,-25.1,251250110,1.25944444444444,"trawlers","ISL",1,2016
"3299",16491,2016-01-09,65.6,-25,251250110,1.39986111111111,"trawlers","ISL",1,2016
"3300",16492,2016-01-09,65.6,-25.2,251250110,1.01916666666667,"trawlers","ISL",1,2016
"3301",16493,2016-01-09,65.6,-21.4,251544000,2.61888888888889,"fixed_gear","ISL",1,2016
"3302",16494,2016-01-09,65.6,-21.5,251544000,4.35083333333333,"fixed_gear","ISL",1,2016
"3303",16495,2016-01-09,65.6,-30.3,331480000,0.652222222222222,"trawlers","GRL",1,2016
"3304",16496,2016-01-09,65.6,-30.2,331480000,2.57,"trawlers","GRL",1,2016
"3305",16497,2016-01-09,65.6,-28.1,251047110,3.02833333333333,"trawlers","ISL",1,2016
"3306",16498,2016-01-09,65.6,-27.7,251047110,1.18680555555556,"trawlers","ISL",1,2016
"3307",16560,2016-01-09,65.7,-20.5,251317540,5.03305555555556,"fixed_gear","ISL",1,2016
"3308",16561,2016-01-09,65.7,-23.7,251847740,5.70458333333333,"fixed_gear","ISL",1,2016
"3309",16562,2016-01-09,65.7,-23.8,251847740,2.43180555555556,"fixed_gear","ISL",1,2016
"3310",16563,2016-01-09,65.7,-27.4,251464000,0.748472222222222,"trawlers","ISL",1,2016
